Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000775095
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000750155
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000327343
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000750155
design_powergrid__voltage__worst,0.00000750155
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000775095
design_powergrid__drop__worst__net:VPWR,0.00000775095
design_powergrid__voltage__worst__net:VGND,0.00000750155
design_powergrid__drop__worst__net:VGND,0.00000750155
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000340000000000000005790181702158836429816801683045923709869384765625
ir__drop__worst,0.000007750000000000000337512136294737530306520056910812854766845703125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
