Metric,Value
design_powergrid__drop__worst,4.57149E-7
design_powergrid__drop__worst__net:VPWR,4.57149E-7
design_powergrid__voltage__worst__net:VGND,4.43881E-7
design_powergrid__drop__worst__net:VGND,4.43881E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.079999999999999828353923199235342433865980638074688613414764404296875E-8
ir__drop__worst,4.5699999999999997614351355222639394781936061917804181575775146484375E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
