Metric,Value
design_powergrid__drop__worst__net:VPWR,8.2231E-7
design_powergrid__voltage__worst__net:VGND,0.00000126474
design_powergrid__drop__worst__net:VGND,0.00000126474
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.27000000000000012252460331041437058274823357351124286651611328125E-7
ir__drop__worst,8.220000000000000284480013330867809173696514335460960865020751953125E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
