Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000123739
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000118779
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000558413
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000118779
design_powergrid__voltage__worst,0.0000118779
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000123739
design_powergrid__drop__worst__net:VPWR,0.0000123739
design_powergrid__voltage__worst__net:VGND,0.0000118779
design_powergrid__drop__worst__net:VGND,0.0000118779
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000060800000000000002330882882539686562495262478478252887725830078125
ir__drop__worst,0.00001239999999999999986239306026813977723577409051358699798583984375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
