Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000231967
design_powergrid__voltage__worst,0.0000231967
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000231967
design_powergrid__drop__worst__net:VPWR,0.000022819
design_powergrid__voltage__worst__net:VGND,0.0000231967
design_powergrid__drop__worst__net:VGND,0.0000231967
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00001239999999999999986239306026813977723577409051358699798583984375
ir__drop__worst,0.000022799999999999998544740476003056528497836552560329437255859375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
