Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000137298
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000144636
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000488161
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000144636
design_powergrid__voltage__worst,0.0000144636
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000144636
design_powergrid__drop__worst__net:VPWR,0.0000137298
design_powergrid__voltage__worst__net:VGND,0.0000144636
design_powergrid__drop__worst__net:VGND,0.0000144636
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000054299999999999996801668643298111049944054684601724147796630859375
ir__drop__worst,0.000013699999999999999274170013607854201609370647929608821868896484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
