Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,8.37011E-7
design_powergrid__drop__worst__net:VPWR,6.46428E-7
design_powergrid__voltage__worst__net:VGND,8.37011E-7
design_powergrid__drop__worst__net:VGND,8.37011E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.340000000000000087593235616190145975679115508683025836944580078125E-7
ir__drop__worst,6.46000000000000040647498388002301084043210721574723720550537109375E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
