Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000272359
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000287534
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000696348
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000287534
design_powergrid__voltage__worst,0.0000287534
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000287534
design_powergrid__drop__worst__net:VPWR,0.0000272359
design_powergrid__voltage__worst__net:VGND,0.0000287534
design_powergrid__drop__worst__net:VGND,0.0000287534
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000007829999999999999571562332711938125839878921397030353546142578125
ir__drop__worst,0.00002720000000000000046321453617270691438534413464367389678955078125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
