Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000446516
design_powergrid__voltage__worst,0.00000446516
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000466525
design_powergrid__drop__worst__net:VPWR,0.00000466525
design_powergrid__voltage__worst__net:VGND,0.00000446516
design_powergrid__drop__worst__net:VGND,0.00000446516
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.910000000000000378423963172391797371574284625239670276641845703125E-7
ir__drop__worst,0.0000046700000000000001804264203320027348809162504039704799652099609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
