Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19975
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0027716
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00397834
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000211715
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00397834
design_powergrid__voltage__worst,0.00397834
design_powergrid__voltage__worst__net:VPWR,1.19723
design_powergrid__drop__worst,0.00397834
design_powergrid__drop__worst__net:VPWR,0.0027716
design_powergrid__voltage__worst__net:VGND,0.00397834
design_powergrid__drop__worst__net:VGND,0.00397834
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0002480000000000000108003883614316009698086418211460113525390625
ir__drop__worst,0.00276999999999999989286347812367239384911954402923583984375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
