Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000270002
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000406983
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000270002
design_powergrid__voltage__worst,0.0000270002
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000270002
design_powergrid__drop__worst__net:VPWR,0.0000206673
design_powergrid__voltage__worst__net:VGND,0.0000270002
design_powergrid__drop__worst__net:VGND,0.0000270002
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000048999999999999996723866295400551251759679871611297130584716796875
ir__drop__worst,0.00002069999999999999832213208594833275810742634348571300506591796875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
