Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000042097
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000462431
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000017577
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000462431
design_powergrid__voltage__worst,0.0000462431
design_powergrid__voltage__worst__net:VPWR,1.19996
design_powergrid__drop__worst,0.0000462431
design_powergrid__drop__worst__net:VPWR,0.000042097
design_powergrid__voltage__worst__net:VGND,0.0000462431
design_powergrid__drop__worst__net:VGND,0.0000462431
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00001860000000000000148765548491081034399030613712966442108154296875
ir__drop__worst,0.0000421000000000000001065987575987747959516127593815326690673828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
