Metric,Value
design_powergrid__voltage__worst,9.24294E-7
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,9.24294E-7
design_powergrid__drop__worst__net:VPWR,8.18691E-7
design_powergrid__voltage__worst__net:VGND,9.24294E-7
design_powergrid__drop__worst__net:VGND,9.24294E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.40000000000000009546603416642207573516998309059999883174896240234375E-7
ir__drop__worst,8.190000000000000148194716047267416314525689813308417797088623046875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
