Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000304954
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000352674
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000304954
design_powergrid__voltage__worst,0.0000304954
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000317517
design_powergrid__drop__worst__net:VPWR,0.0000317517
design_powergrid__voltage__worst__net:VGND,0.0000304954
design_powergrid__drop__worst__net:VGND,0.0000304954
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000039700000000000001062236236470948114174461807124316692352294921875
ir__drop__worst,0.000031800000000000000466814087385358789106248877942562103271484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
