Metric,Value
design_powergrid__drop__worst__net:VGND,4.40819E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,6.63000000000000047289754577517495448546469560824334621429443359375E-8
ir__drop__worst,3.9000000000000002470341097481065784080556113622151315212249755859375E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
