Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,5.79341E-7
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000407466
design_powergrid__voltage__worst,0.00000407466
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000543735
design_powergrid__drop__worst__net:VPWR,0.00000543735
design_powergrid__voltage__worst__net:VGND,0.00000407466
design_powergrid__drop__worst__net:VGND,0.00000407466
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,6.379999999999999690117129767796821937508866540156304836273193359375E-7
ir__drop__worst,0.0000054399999999999995844231388819611794360753265209496021270751953125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
