Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000145579
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000142306
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000656945
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000142306
design_powergrid__voltage__worst,0.0000142306
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000145579
design_powergrid__drop__worst__net:VPWR,0.0000145579
design_powergrid__voltage__worst__net:VGND,0.0000142306
design_powergrid__drop__worst__net:VGND,0.0000142306
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000007250000000000000042500725161431773813092149794101715087890625
ir__drop__worst,0.000014600000000000000821630090352964970179527881555259227752685546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
