Metric,Value
design_powergrid__voltage__worst__net:VGND,7.40523E-7
design_powergrid__drop__worst__net:VGND,7.40523E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.029999999999999958684511101002223565359372514649294316768646240234375E-7
ir__drop__worst,8.579999999999999802321212598321675812940156902186572551727294921875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
