Metric,Value
design_powergrid__drop__worst__net:VPWR,0.00000109391
design_powergrid__voltage__worst__net:VGND,0.00000119787
design_powergrid__drop__worst__net:VGND,0.00000119787
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.4600000000000001033388327166540054946608506725169718265533447265625E-7
ir__drop__worst,0.000001089999999999999940087530049537267728965161950327455997467041015625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
