Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0268642
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0263845
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00262113
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0263845
design_powergrid__voltage__worst,0.0263845
design_powergrid__voltage__worst__net:VPWR,1.17314
design_powergrid__drop__worst,0.0268642
design_powergrid__drop__worst__net:VPWR,0.0268642
design_powergrid__voltage__worst__net:VGND,0.0263845
design_powergrid__drop__worst__net:VGND,0.0263845
ir__voltage__worst,1.1699999999999999289457264239899814128875732421875
ir__drop__avg,0.00285000000000000010269562977782697998918592929840087890625
ir__drop__worst,0.026900000000000000299760216648792265914380550384521484375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
