Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000187063
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000017033
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000187063
design_powergrid__voltage__worst,0.0000187063
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000187063
design_powergrid__drop__worst__net:VPWR,0.0000184516
design_powergrid__voltage__worst__net:VGND,0.0000187063
design_powergrid__drop__worst__net:VGND,0.0000187063
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000200999999999999981375249820392259181289773550815880298614501953125
ir__drop__worst,0.00001849999999999999905696095037210824330031755380332469940185546875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
