Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000755549
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000137943
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000755549
design_powergrid__voltage__worst,0.00000755549
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000755549
design_powergrid__drop__worst__net:VPWR,0.00000672773
design_powergrid__voltage__worst__net:VGND,0.00000755549
design_powergrid__drop__worst__net:VGND,0.00000755549
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000001579999999999999907326193003542780246561960666440427303314208984375
ir__drop__worst,0.000006729999999999999938976764923825868436324526555836200714111328125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
