Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000131184
design_powergrid__drop__worst__net:VPWR,0.00000131184
design_powergrid__voltage__worst__net:VGND,0.00000111838
design_powergrid__drop__worst__net:VGND,0.00000111838
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.28000000000000007972043706595821621618824792676605284214019775390625E-7
ir__drop__worst,0.000001309999999999999951307938332589753116508290986530482769012451171875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
