Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19954
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19993
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000463032
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000546308
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000077656
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000546308
design_powergrid__voltage__worst,0.000546308
design_powergrid__voltage__worst__net:VPWR,1.19954
design_powergrid__drop__worst,0.000546308
design_powergrid__drop__worst__net:VPWR,0.000463032
design_powergrid__voltage__worst__net:VGND,0.000546308
design_powergrid__drop__worst__net:VGND,0.000546308
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00007490000000000000455156745626794645431800745427608489990234375
ir__drop__worst,0.000462999999999999978413101064944612517138011753559112548828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
