Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000108229
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000151452
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000380298
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000151452
design_powergrid__voltage__worst,0.0000151452
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000151452
design_powergrid__drop__worst__net:VPWR,0.0000108229
design_powergrid__voltage__worst__net:VGND,0.0000151452
design_powergrid__drop__worst__net:VGND,0.0000151452
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000041200000000000003641336364379466061791390529833734035491943359375
ir__drop__worst,0.000010799999999999999934796081346721763338791788555681705474853515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
