Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000113465
design_powergrid__drop__worst__net:VPWR,7.81509E-7
design_powergrid__voltage__worst__net:VGND,0.00000113465
design_powergrid__drop__worst__net:VGND,0.00000113465
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.309999999999999951307938332589753116508290986530482769012451171875E-7
ir__drop__worst,7.819999999999999879064294973363136165289688506163656711578369140625E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
