Metric,Value
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,2.6899999999999999338589579751974956156601592738297767937183380126953125E-8
ir__drop__worst,2.3999999999999997855163499753394784619331403519026935100555419921875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
