Metric,Value
design_powergrid__drop__worst__net:VPWR,0.00000155786
design_powergrid__voltage__worst__net:VGND,0.00000230216
design_powergrid__drop__worst__net:VGND,0.00000230216
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,2.2899999999999999916643826473883205352422010037116706371307373046875E-7
ir__drop__worst,0.000001560000000000000098813643899242631363222244544886052608489990234375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
