Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000122066
design_powergrid__drop__worst__net:VPWR,0.00000122066
design_powergrid__voltage__worst__net:VGND,0.0000010553
design_powergrid__drop__worst__net:VGND,0.0000010553
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.960000000000000080712888629597134837467820034362375736236572265625E-7
ir__drop__worst,0.000001219999999999999965968520108938744073157067759893834590911865234375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
