Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.000010695
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000105508
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000537121
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000105508
design_powergrid__voltage__worst,0.0000105508
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.000010695
design_powergrid__drop__worst__net:VPWR,0.000010695
design_powergrid__voltage__worst__net:VGND,0.0000105508
design_powergrid__drop__worst__net:VGND,0.0000105508
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000055799999999999999380768771206628997560983407311141490936279296875
ir__drop__worst,0.00001069999999999999919816744131662034078544820658862590789794921875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
