Metric,Value
design_powergrid__voltage__worst__net:VGND,8.24892E-7
design_powergrid__drop__worst__net:VGND,8.24892E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.140000000000000017234274445922237450901093325228430330753326416015625E-7
ir__drop__worst,7.999999999999999637984894607090069484911509789526462554931640625E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
