Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000549776
design_powergrid__voltage__worst,0.00000549776
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000549776
design_powergrid__drop__worst__net:VPWR,0.00000425483
design_powergrid__voltage__worst__net:VGND,0.00000549776
design_powergrid__drop__worst__net:VGND,0.00000549776
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,6.89999999999999958188285319182764254719586460851132869720458984375E-7
ir__drop__worst,0.000004249999999999999966498152870197912989169708453118801116943359375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
