Metric,Value
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19999
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000074425
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000695759
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000240074
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000695759
design_powergrid__voltage__worst,0.00000695759
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000074425
design_powergrid__drop__worst__net:VPWR,0.0000074425
design_powergrid__voltage__worst__net:VGND,0.00000695759
design_powergrid__drop__worst__net:VGND,0.00000695759
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000252999999999999991727645844152849718966535874642431735992431640625
ir__drop__worst,0.00000743999999999999991743583616088386634146445430815219879150390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
