Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000110496
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000824143
design_powergrid__voltage__worst,0.00000824143
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000824143
design_powergrid__drop__worst__net:VPWR,0.00000580508
design_powergrid__voltage__worst__net:VGND,0.00000824143
design_powergrid__drop__worst__net:VGND,0.00000824143
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000119999999999999994569773419106351042273672646842896938323974609375
ir__drop__worst,0.00000581000000000000027707003358301562911947257816791534423828125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
