Metric,Value
design_powergrid__voltage__worst__net:VGND,4.51128E-7
design_powergrid__drop__worst__net:VGND,4.51128E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.33000000000000003989362551241881771346697860280983150005340576171875E-8
ir__drop__worst,5.910000000000000378423963172391797371574284625239670276641845703125E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
