Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000181617
design_powergrid__drop__worst__net:VPWR,0.0000015724
design_powergrid__voltage__worst__net:VGND,0.00000181617
design_powergrid__drop__worst__net:VGND,0.00000181617
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,3.4600000000000000128350563684265228658887281198985874652862548828125E-7
ir__drop__worst,0.000001570000000000000003069918451392705804892102605663239955902099609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
