Metric,Value
design_powergrid__voltage__worst,0.00000116714
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000116714
design_powergrid__drop__worst__net:VPWR,8.28788E-7
design_powergrid__voltage__worst__net:VGND,0.00000116714
design_powergrid__drop__worst__net:VGND,0.00000116714
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.3600000000000000019849031272778372425591442151926457881927490234375E-7
ir__drop__worst,8.29000000000000024954864563664358456662739627063274383544921875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
