Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000545354
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000580212
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000177508
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000580212
design_powergrid__voltage__worst,0.0000580212
design_powergrid__voltage__worst__net:VPWR,1.19995
design_powergrid__drop__worst,0.0000580212
design_powergrid__drop__worst__net:VPWR,0.0000545354
design_powergrid__voltage__worst__net:VGND,0.0000580212
design_powergrid__drop__worst__net:VGND,0.0000580212
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00002050000000000000023700659490533126927402918227016925811767578125
ir__drop__worst,0.0000545000000000000033571236068841159294606768526136875152587890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
