Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000136293
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000133692
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000444948
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000133692
design_powergrid__voltage__worst,0.0000133692
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000136293
design_powergrid__drop__worst__net:VPWR,0.0000136293
design_powergrid__voltage__worst__net:VGND,0.0000133692
design_powergrid__drop__worst__net:VGND,0.0000133692
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000050100000000000003132715441223066221709814271889626979827880859375
ir__drop__worst,0.000013600000000000000231607268086353457192672067321836948394775390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
