Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000201592
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000363954
design_powergrid__voltage__worst,0.0000363954
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000363954
design_powergrid__drop__worst__net:VPWR,0.0000329831
design_powergrid__voltage__worst__net:VGND,0.0000363954
design_powergrid__drop__worst__net:VGND,0.0000363954
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000204000000000000011944438493838305248573306016623973846435546875
ir__drop__worst,0.000033000000000000002530094189712173147199791856110095977783203125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
