Metric,Value
design_powergrid__voltage__worst,0.00000108643
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000108643
design_powergrid__drop__worst__net:VPWR,9.1797E-7
design_powergrid__voltage__worst__net:VGND,0.00000108643
design_powergrid__drop__worst__net:VGND,0.00000108643
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.47000000000000006053466647219785112810086502577178180217742919921875E-7
ir__drop__worst,9.180000000000000410444790134578685325550395646132528781890869140625E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
