Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000495842
design_powergrid__drop__worst__net:VPWR,0.00000324941
design_powergrid__voltage__worst__net:VGND,0.00000495842
design_powergrid__drop__worst__net:VGND,0.00000495842
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,6.349999999999999553831832484196429078338042018003761768341064453125E-7
ir__drop__worst,0.00000324999999999999979999180423073656953647514455951750278472900390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
