Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000285133
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000271926
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000717819
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000271926
design_powergrid__voltage__worst,0.0000271926
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000285133
design_powergrid__drop__worst__net:VPWR,0.0000285133
design_powergrid__voltage__worst__net:VGND,0.0000271926
design_powergrid__drop__worst__net:VGND,0.0000271926
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.00000802999999999999935075371826354029280992108397185802459716796875
ir__drop__worst,0.000028500000000000001569057384021022016895585693418979644775390625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
