Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000250905
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000256144
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000554994
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000256144
design_powergrid__voltage__worst,0.0000256144
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000256144
design_powergrid__drop__worst__net:VPWR,0.0000250905
design_powergrid__voltage__worst__net:VGND,0.0000256144
design_powergrid__drop__worst__net:VGND,0.0000256144
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000068399999999999997328287322517770263630154659040272235870361328125
ir__drop__worst,0.000025100000000000000240606146117983143994933925569057464599609375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
