Metric,Value
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.570000000000000245578839382087910081509107840247452259063720703125E-8
ir__drop__worst,8.15000000000000031941138102509203378076563240028917789459228515625E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
