Metric,Value
design_powergrid__drop__worst,9.85584E-7
design_powergrid__drop__worst__net:VPWR,9.50022E-7
design_powergrid__voltage__worst__net:VGND,9.85584E-7
design_powergrid__drop__worst__net:VGND,9.85584E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.43999999999999992424936918859745826893004050361923873424530029296875E-7
ir__drop__worst,9.50000000000000009950265437985716943103398079983890056610107421875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
