Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000743856
design_powergrid__voltage__worst,0.00000743856
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000743856
design_powergrid__drop__worst__net:VPWR,0.0000066897
design_powergrid__voltage__worst__net:VGND,0.00000743856
design_powergrid__drop__worst__net:VGND,0.00000743856
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000001570000000000000003069918451392705804892102605663239955902099609375
ir__drop__worst,0.000006690000000000000321951666715225570669645094312727451324462890625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
