Metric,Value
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.00000312869
design_powergrid__voltage__worst,0.00000312869
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.00000312869
design_powergrid__drop__worst__net:VPWR,0.00000290367
design_powergrid__voltage__worst__net:VGND,0.00000312869
design_powergrid__drop__worst__net:VGND,0.00000312869
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,4.859999999999999843603294517879742642207929748110473155975341796875E-7
ir__drop__worst,0.0000029000000000000001864068795154327773389013600535690784454345703125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
