Metric,Value
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,0.0000013321
design_powergrid__drop__worst__net:VPWR,0.00000102775
design_powergrid__voltage__worst__net:VGND,0.0000013321
design_powergrid__drop__worst__net:VGND,0.0000013321
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,1.36999999999999995918073688282168287599915856844745576381683349609375E-7
ir__drop__worst,0.000001030000000000000091033409109486651544784763245843350887298583984375
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
