Metric,Value
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.2
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.00000999441
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000099879
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000356208
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000099879
design_powergrid__voltage__worst,0.0000099879
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.00000999441
design_powergrid__drop__worst__net:VPWR,0.00000999441
design_powergrid__voltage__worst__net:VGND,0.0000099879
design_powergrid__drop__worst__net:VGND,0.0000099879
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000038600000000000003123716563191436534907552413642406463623046875
ir__drop__worst,0.000009989999999999999219708370079562342880308278836309909820556640625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
