Metric,Value
design_powergrid__drop__worst,0.00000430302
design_powergrid__drop__worst__net:VPWR,0.00000430302
design_powergrid__voltage__worst__net:VGND,0.0000043017
design_powergrid__drop__worst__net:VGND,0.0000043017
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,5.150000000000000455167045547433257723923816229216754436492919921875E-7
ir__drop__worst,0.0000043000000000000003348124728852486242658414994366466999053955078125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
