Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000279256
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000520432
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000279256
design_powergrid__voltage__worst,0.0000279256
design_powergrid__voltage__worst__net:VPWR,1.19998
design_powergrid__drop__worst,0.0000279256
design_powergrid__drop__worst__net:VPWR,0.0000248726
design_powergrid__voltage__worst__net:VGND,0.0000279256
design_powergrid__drop__worst__net:VGND,0.0000279256
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000059800000000000003434925954781675727645051665604114532470703125
ir__drop__worst,0.00002489999999999999876734886605778029888824676163494586944580078125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
