Metric,Value
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.00000144296
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000126576
design_powergrid__voltage__worst,0.0000126576
design_powergrid__voltage__worst__net:VPWR,1.19999
design_powergrid__drop__worst,0.0000126576
design_powergrid__drop__worst__net:VPWR,0.00000826697
design_powergrid__voltage__worst__net:VGND,0.0000126576
design_powergrid__drop__worst__net:VGND,0.0000126576
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.000001599999999999999927596978921418013896982301957905292510986328125
ir__drop__worst,0.000008270000000000000441036096532343435683287680149078369140625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
