Metric,Value
design_powergrid__voltage__worst,4.36312E-7
design_powergrid__voltage__worst__net:VPWR,1.2
design_powergrid__drop__worst,7.84852E-7
design_powergrid__drop__worst__net:VPWR,7.84852E-7
design_powergrid__voltage__worst__net:VGND,4.36312E-7
design_powergrid__drop__worst__net:VGND,4.36312E-7
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,2.789999999999999836689540551847021898623779634363017976284027099609375E-8
ir__drop__worst,7.850000000000000015349592256963529024460513028316199779510498046875E-7
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
