Metric,Value
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0000273393
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000229373
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000057244
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000229373
design_powergrid__voltage__worst,0.0000229373
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000273393
design_powergrid__drop__worst__net:VPWR,0.0000273393
design_powergrid__voltage__worst__net:VGND,0.0000229373
design_powergrid__drop__worst__net:VGND,0.0000229373
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000063099999999999997250484974620210465445779846049845218658447265625
ir__drop__worst,0.000027299999999999999505777281694207658802042715251445770263671875
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
