Metric,Value
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000276906
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.0000040249
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.0000276906
design_powergrid__voltage__worst,0.0000276906
design_powergrid__voltage__worst__net:VPWR,1.19997
design_powergrid__drop__worst,0.0000276906
design_powergrid__drop__worst__net:VPWR,0.0000253146
design_powergrid__voltage__worst__net:VGND,0.0000276906
design_powergrid__drop__worst__net:VGND,0.0000276906
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0000046700000000000001804264203320027348809162504039704799652099609375
ir__drop__worst,0.0000252999999999999983257316371609846328283310867846012115478515625
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
